252690,42
252700,50
252710,43
252720,49
252730,44
252740,38
252750,44
252760,41
252770,35
252780,44
252790,41
252800,37
252810,36
252820,44
252830,41
252840,43
252850,48
252860,42
252870,45
252880,36
252890,44
252900,44
252910,40
252920,35
252930,39
252940,38
252950,41
252960,43
252970,46
252980,47
252990,47
253000,37
253010,44
253020,40
253030,47
253040,41
253050,44
253060,43
253070,41
253080,45
253090,47
253100,38
253110,39
253120,49
253130,48
253140,43
253150,51
253160,47
253170,44
253180,46
253190,31
253200,37
253210,42
253220,45
253230,41
253240,46
253250,45
253260,33
253270,40
253280,38
253290,40
253300,41
253310,44
253320,45
253330,37
253340,47
253350,36
253360,42
253370,50
253380,47
253390,43
253400,46
253410,47
253420,41
253430,39
253440,47
253450,43
253460,43
253470,43
253480,47
253490,41
253500,42
253510,45
253520,49
253530,43
253540,48
253550,46
253560,44
253570,43
253580,45
253590,35
253600,45
253610,32
253620,44
253630,47
253640,48
253650,53
253660,51
253670,43
253680,56
253690,45
253700,39
253710,51
253720,35
253730,43
253740,45
253750,40
253760,46
253770,37
253780,34
253790,42
253800,47
253810,42
253820,39
253830,40
253840,43
253850,43
253860,46
253870,43
253880,47
253890,52
253900,34
253910,35
253920,40
253930,47
253940,34
253950,40
253960,44
253970,43
253980,44
253990,48
254000,47
254010,40
254020,44
254030,50
254040,36
254050,38
254060,37
254070,49
254080,39
254090,39
254100,42
254110,39
254120,40
254130,49
254140,49
254150,46
254160,39
254170,54
254180,46
254190,39
254200,52
254210,48
254220,47
254230,39
254240,37
254250,45
254260,50
254270,50
254280,46
254290,53
254300,42
254310,43
254320,27
254330,36
254340,44
254350,37
254360,43
254370,51
254380,50
254390,46
254400,46
254410,47
254420,44
254430,47
254440,37
254450,37
254460,52
254470,40
254480,44
254490,41
254500,39
254510,40
254520,39
254530,40
254540,42
254550,40
254560,39
254570,38
254580,41
254590,41
254600,40
254610,49
254620,41
254630,48
254640,42
254650,43
254660,44
254670,34
254680,40
254690,43
254700,37
254710,37
254720,41
254730,41
254740,44
254750,38
254760,50
254770,44
254780,40
254790,30
254800,40
254810,40
254820,39
254830,39
254840,36
254850,43
254860,39
254870,37
254880,36
254890,31
254900,43
254910,44
254920,46
254930,41
254940,36
254950,43
254960,37
254970,45
254980,42
254990,46
255000,41
255010,42
255020,40
255030,49
255040,41
255050,34
255060,44
255070,37
255080,41
255090,36
255100,44
255110,41
255120,38
255130,45
255140,41
255150,43
255160,39
255170,42
255180,39
255190,41
255200,49
255210,46
255220,46
255230,44
255240,38
255250,43
255260,45
255270,46
255280,35
255290,42
255300,40
255310,41
255320,46
255330,51
255340,45
255350,41
255360,46
255370,43
255380,45
255390,37
255400,36
255410,46
255420,51
255430,40
255440,44
255450,46
255460,45
255470,39
255480,49
255490,39
255500,42
255510,42
255520,48
255530,42
255540,50
255550,48
255560,42
255570,48
255580,46
255590,49
255600,44
255610,49
255620,41
255630,39
255640,41
255650,50
255660,36
255670,40
255680,46
255690,49
255700,45
255710,48
255720,48
255730,45
255740,36
255750,38
255760,52
255770,54
255780,51
255790,44
255800,41
255810,47
255820,42
255830,45
255840,44
255850,35
255860,44
255870,45
255880,51
255890,43
255900,51
255910,42
255920,40
255930,38
255940,45
255950,40
255960,48
255970,42
255980,44
255990,42
256000,47
256010,39
256020,41
256030,35
256040,39
256050,51
256060,43
256070,43
256080,43
256090,42
256100,43
256110,43
256120,44
256130,39
256140,38
256150,45
256160,46
256170,45
256180,50
256190,50
256200,38
256210,39
256220,37
256230,38
256240,52
256250,48
256260,45
256270,41
256280,44
256290,44
256300,40
256310,49
256320,49
256330,33
256340,37
256350,42
256360,44
256370,45
256380,40
256390,41
256400,42
256410,43
256420,40
256430,37
256440,33
256450,38
256460,44
256470,39
256480,32
256490,41
256500,38
256510,43
256520,44
256530,50
256540,41
256550,46
256560,47
256570,47
256580,35
256590,47
256600,41
256610,41
256620,47
256630,41
256640,39
256650,48
256660,39
256670,43
256680,38
256690,42
256700,43
256710,51
256720,48
256730,43
256740,35
256750,47
256760,47
256770,40
256780,48
256790,60
256800,37
256810,44
256820,47
256830,40
256840,44
256850,54
256860,43
256870,50
256880,40
256890,49
256900,54
256910,54
256920,40
256930,39
256940,43
256950,47
256960,38
256970,51
256980,36
256990,47
257000,47
257010,43
257020,48
257030,52
257040,44
257050,44
257060,33
257070,52
257080,43
257090,36
257100,45
257110,48
257120,47
257130,34
257140,45
257150,39
257160,46
257170,41
257180,38
257190,40
257200,40
257210,42
257220,41
257230,48
257240,50
257250,39
257260,41
257270,47
257280,40
257290,41
257300,45
257310,45
257320,38
257330,40
257340,44
257350,40
257360,41
257370,39
257380,31
257390,43
257400,47
257410,38
257420,41
257430,41
257440,37
257450,37
257460,41
257470,43
257480,48
257490,41
257500,44
257510,39
257520,38
257530,34
257540,44
257550,42
257560,50
257570,38
257580,47
257590,42
257600,43
257610,42
257620,42
257630,35
257640,32
257650,41
257660,41
257670,42
257680,42
257690,44
257700,46
257710,45
257720,43
257730,46
257740,46
257750,39
257760,45
257770,42
257780,44
257790,47
257800,38
257810,38
257820,37
257830,47
257840,40
257850,31
257860,40
257870,44
257880,40
257890,52
257900,44
257910,40
257920,42
257930,38
257940,48
257950,43
257960,37
257970,42
257980,44
257990,42
258000,42
258010,39
258020,40
258030,46
258040,41
258050,46
258060,43
258070,39
258080,36
258090,42
258100,39
258110,46
258120,48
258130,50
258140,43
258150,44
258160,44
258170,41
258180,49
258190,41
258200,32
258210,42
258220,39
258230,47
258240,49
258250,50
258260,44
258270,42
258280,36
258290,38
258300,54
258310,48
258320,45
258330,45
258340,45
258350,39
258360,50
258370,47
258380,49
258390,46
258400,47
258410,42
258420,47
258430,44
258440,36
258450,53
258460,33
258470,35
258480,46
258490,41
258500,46
258510,43
258520,39
258530,57
258540,42
258550,51
258560,43
258570,41
258580,46
258590,47
258600,42
258610,38
258620,44
258630,43
258640,45
258650,47
258660,45
258670,46
258680,41
258690,40
258700,39
258710,43
258720,38
258730,36
258740,39
258750,41
258760,43
258770,45
258780,41
258790,41
258800,53
258810,38
258820,42
258830,37
258840,46
258850,51
258860,52
258870,46
258880,45
258890,35
258900,52
258910,44
258920,46
258930,46
258940,44
258950,43
258960,47
258970,41
258980,40
258990,40
259000,32
259010,44
259020,45
259030,37
259040,42
259050,46
259060,55
259070,42
259080,50
259090,46
259100,42
259110,45
259120,46
259130,41
259140,50
259150,42
259160,51
259170,42
259180,52
259190,55
259200,45
259210,44
259220,44
259230,39
259240,45
259250,41
259260,39
259270,47
259280,46
259290,44
259300,40
259310,46
259320,47
259330,53
259340,39
259350,43
259360,45
259370,39
259380,44
259390,46
259400,47
259410,45
259420,40
259430,45
259440,49
259450,40
259460,40
259470,45
259480,34
259490,41
259500,50
259510,37
259520,46
259530,47
259540,46
259550,36
259560,46
259570,50
259580,44
259590,38
259600,45
259610,48
259620,38
259630,42
259640,45
259650,39
259660,35
259670,47
259680,48
259690,51
259700,47
259710,50
259720,44
259730,47
259740,39
259750,37
259760,50
259770,43
259780,40
259790,43
259800,51
259810,48
259820,42
259830,55
259840,51
259850,38
259860,41
259870,50
259880,43
259890,41
259900,53
259910,45
259920,40
259930,45
259940,45
259950,40
259960,45
259970,43
259980,37
259990,43
260000,47
260010,48
260020,46
260030,51
260040,47
260050,35
260060,43
260070,45
260080,43
260090,49
260100,39
260110,53
260120,48
260130,48
260140,50
260150,36
260160,41
260170,46
260180,50
260190,43
260200,48
260210,43
260220,45
260230,43
260240,43
260250,40
260260,45
260270,39
260280,40
260290,45
260300,44
260310,48
260320,40
260330,40
260340,47
260350,45
260360,41
260370,41
260380,41
260390,44
260400,45
260410,54
260420,46
260430,44
260440,55
260450,43
260460,42
260470,46
260480,47
260490,45
260500,50
260510,46
260520,42
260530,46
260540,54
260550,54
260560,49
260570,43
260580,40
260590,46
260600,46
260610,42
260620,48
260630,44
260640,41
260650,41
260660,39
260670,40
260680,41
260690,46
260700,45
260710,41
260720,49
260730,49
260740,43
260750,39
260760,41
260770,36
260780,48
260790,48
260800,46
260810,46
260820,45
260830,48
260840,53
260850,53
260860,44
260870,47
260880,41
260890,44
260900,45
260910,40
260920,34
260930,38
260940,49
260950,37
260960,44
260970,45
260980,45
260990,47
261000,44
261010,36
261020,45
261030,53
261040,48
261050,48
261060,44
261070,42
261080,43
261090,42
261100,46
261110,49
261120,39
261130,40
261140,51
261150,48
261160,44
261170,42
261180,40
261190,48
261200,54
261210,48
261220,42
261230,50
261240,45
261250,40
261260,47
261270,50
261280,47
261290,52
261300,42
261310,39
261320,42
261330,44
261340,44
261350,50
261360,45
261370,40
261380,42
261390,40
261400,43
261410,46
261420,49
261430,42
261440,53
261450,46
261460,42
261470,40
261480,45
261490,44
261500,43
261510,48
261520,44
261530,48
261540,42
261550,48
261560,47
261570,46
261580,43
261590,47
261600,53
261610,45
261620,45
261630,46
261640,50
261650,44
261660,43
261670,42
261680,48
261690,44
261700,39
261710,54
261720,42
261730,39
261740,38
261750,38
261760,41
261770,50
261780,46
261790,41
261800,48
261810,39
261820,47
261830,41
261840,39
261850,28
261860,44
261870,41
261880,42
261890,38
261900,45
261910,42
261920,45
261930,50
261940,44
261950,48
261960,48
261970,43
261980,50
261990,44
262000,40
262010,51
262020,45
262030,52
262040,43
262050,45
262060,46
262070,43
262080,42
262090,46
262100,55
262110,43
262120,52
262130,48
262140,45
262150,41
262160,35
262170,41
262180,42
262190,39
262200,40
262210,43
262220,49
262230,53
262240,47
262250,43
262260,43
262270,47
262280,55
262290,50
262300,47
262310,48
262320,42
262330,40
262340,47
262350,50
262360,40
262370,46
262380,51
262390,56
262400,45
262410,39
262420,45
262430,52
262440,40
262450,43
262460,40
262470,41
262480,43
262490,48
262500,51
262510,55
262520,42
262530,42
262540,46
262550,51
262560,44
262570,53
262580,48
262590,47
262600,42
262610,39
262620,51
262630,41
262640,42
262650,49
262660,50
262670,40
262680,48
262690,40
262700,37
262710,50
262720,43
262730,39
262740,44
262750,47
262760,48
262770,42
262780,39
262790,57
262800,47
262810,47
262820,41
262830,45
262840,52
262850,44
262860,50
262870,40
262880,50
262890,40
262900,46
262910,47
262920,46
262930,40
262940,49
262950,44
262960,47
262970,46
262980,45
262990,38
263000,49
263010,45
263020,50
263030,41
263040,45
263050,53
263060,51
263070,50
263080,40
263090,47
263100,45
263110,39
263120,47
263130,38
263140,51
263150,52
263160,51
263170,47
263180,34
263190,46
263200,46
263210,43
263220,43
263230,45
263240,43
263250,39
263260,45
263270,45
263280,48
263290,42
263300,46
263310,49
263320,42
263330,44
263340,44
263350,44
263360,44
263370,51
263380,34
263390,39
263400,42
263410,49
263420,48
263430,48
263440,51
263450,48
263460,40
263470,44
263480,51
263490,49
263500,46
263510,53
263520,48
263530,40
263540,51
263550,46
263560,49
263570,51
263580,51
263590,48
263600,46
263610,44
263620,44
263630,51
263640,46
263650,40
263660,34
263670,40
263680,52
263690,38
263700,43
263710,36
263720,41
263730,47
263740,52
263750,45
263760,49
263770,39
263780,47
263790,38
263800,46
263810,40
263820,45
263830,50
263840,38
263850,47
263860,55
263870,47
263880,38
263890,41
263900,39
263910,45
263920,38
263930,41
263940,39
263950,36
263960,45
263970,42
263980,44
263990,43
264000,42
264010,55
264020,40
264030,45
264040,43
264050,46
264060,48
264070,42
264080,37
264090,47
264100,39
264110,42
264120,44
264130,40
264140,42
264150,39
264160,46
264170,45
264180,40
264190,44
264200,42
264210,51
264220,49
264230,47
264240,46
264250,34
264260,43
264270,55
264280,49
264290,42
264300,40
264310,53
264320,43
264330,44
264340,43
264350,49
264360,42
264370,52
264380,44
264390,45
264400,46
264410,48
264420,39
264430,49
264440,49
264450,44
264460,47
264470,46
264480,50
264490,44
264500,45
264510,45
264520,47
264530,40
264540,36
264550,40
264560,43
264570,44
264580,34
264590,47
264600,40
264610,46
264620,45
264630,45
264640,40
264650,48
264660,46
264670,46
264680,40
264690,42
264700,45
264710,45
264720,51
264730,38
264740,47
264750,39
264760,35
264770,53
264780,40
264790,44
264800,48
264810,43
264820,41
264830,45
264840,49
264850,40
264860,45
264870,45
264880,52
264890,46
264900,55
264910,44
264920,34
264930,43
264940,49
264950,52
264960,49
264970,45
264980,50
264990,38
265000,38
265010,29
265020,46
265030,43
265040,43
265050,42
265060,48
265070,39
265080,42
265090,38
265100,48
265110,42
265120,35
265130,41
265140,45
265150,46
265160,48
265170,29
265180,39
265190,48
265200,47
265210,49
265220,41
265230,43
265240,40
265250,48
