184040,46
184050,44
184060,46
184070,45
184080,41
184090,53
184100,55
184110,46
184120,45
184130,52
184140,47
184150,46
184160,47
184170,48
184180,46
184190,45
184200,51
184210,56
184220,54
184230,48
184240,41
184250,49
184260,53
184270,50
184280,51
184290,55
184300,51
184310,42
184320,48
184330,55
184340,49
184350,50
184360,50
184370,48
184380,49
184390,46
184400,48
184410,53
184420,48
184430,42
184440,52
184450,54
184460,59
184470,47
184480,55
184490,49
184500,51
184510,52
184520,49
184530,48
184540,46
184550,44
184560,53
184570,49
184580,53
184590,51
184600,52
184610,49
184620,48
184630,48
184640,43
184650,50
184660,52
184670,48
184680,53
184690,48
184700,48
184710,47
184720,53
184730,49
184740,51
184750,50
184760,46
184770,54
184780,48
184790,46
184800,43
184810,56
184820,45
184830,43
184840,57
184850,51
184860,43
184870,37
184880,48
184890,47
184900,49
184910,63
184920,48
184930,41
184940,51
184950,49
184960,56
184970,47
184980,41
184990,47
185000,54
185010,42
185020,39
185030,49
185040,44
185050,51
185060,51
185070,46
185080,40
185090,48
185100,46
185110,48
185120,44
185130,42
185140,53
185150,44
185160,40
185170,46
185180,51
185190,49
185200,47
185210,40
185220,42
185230,46
185240,45
185250,50
185260,47
185270,45
185280,39
185290,46
185300,49
185310,48
185320,50
185330,41
185340,50
185350,39
185360,49
185370,55
185380,45
185390,48
185400,52
185410,51
185420,42
185430,45
185440,51
185450,41
185460,42
185470,48
185480,43
185490,56
185500,46
185510,40
185520,49
185530,51
185540,45
185550,54
185560,43
185570,49
185580,48
185590,50
185600,48
185610,49
185620,49
185630,49
185640,53
185650,51
185660,51
185670,59
185680,47
185690,43
185700,52
185710,49
185720,46
185730,52
185740,46
185750,52
185760,50
185770,48
185780,43
185790,53
185800,48
185810,51
185820,52
185830,56
185840,48
185850,53
185860,51
185870,48
185880,34
185890,41
185900,50
185910,45
185920,41
185930,49
185940,49
185950,54
185960,53
185970,54
185980,53
185990,54
186000,44
186010,46
186020,43
186030,44
186040,50
186050,43
186060,49
186070,51
186080,41
186090,50
186100,54
186110,56
186120,48
186130,50
186140,52
186150,45
186160,51
186170,49
186180,50
186190,45
186200,40
186210,55
186220,41
186230,48
186240,50
186250,48
186260,44
186270,42
186280,46
186290,51
186300,45
186310,49
186320,46
186330,51
186340,50
186350,50
186360,41
186370,48
186380,51
186390,47
186400,45
186410,46
186420,49
186430,52
186440,44
186450,46
186460,45
186470,40
186480,53
186490,51
186500,45
186510,46
186520,47
186530,51
186540,40
186550,46
186560,42
186570,46
186580,50
186590,42
186600,47
186610,42
186620,43
186630,50
186640,46
186650,47
186660,47
186670,40
186680,55
186690,46
186700,39
186710,42
186720,48
186730,54
186740,54
186750,47
186760,38
186770,41
186780,49
186790,46
186800,40
186810,50
186820,45
186830,46
186840,43
186850,41
186860,39
186870,54
186880,42
186890,55
186900,46
186910,44
186920,45
186930,42
186940,39
186950,47
186960,47
186970,60
186980,45
186990,52
187000,44
187010,45
187020,43
187030,49
187040,39
187050,48
187060,54
187070,52
187080,47
187090,47
187100,49
187110,44
187120,41
187130,37
187140,44
187150,51
187160,53
187170,45
187180,44
187190,44
187200,47
187210,51
187220,48
187230,51
187240,42
187250,55
187260,44
187270,50
187280,50
187290,46
187300,43
187310,49
187320,55
187330,52
187340,45
187350,37
187360,46
187370,46
187380,46
187390,47
187400,37
187410,51
187420,54
187430,39
187440,45
187450,48
187460,45
187470,50
187480,47
187490,56
187500,45
187510,53
187520,47
187530,45
187540,47
187550,49
187560,46
187570,31
187580,50
187590,52
187600,46
187610,44
187620,47
187630,42
187640,40
187650,51
187660,42
187670,42
187680,45
187690,47
187700,48
187710,47
187720,44
187730,50
187740,49
187750,44
187760,50
187770,46
187780,50
187790,54
187800,49
187810,54
187820,43
187830,47
187840,50
187850,50
187860,44
187870,45
187880,48
187890,45
187900,40
187910,40
187920,48
187930,43
187940,46
187950,41
187960,46
187970,42
187980,50
187990,48
188000,47
188010,41
188020,55
188030,42
188040,42
188050,48
188060,55
188070,49
188080,52
188090,41
188100,47
188110,42
188120,37
188130,43
188140,55
188150,51
188160,46
188170,41
188180,39
188190,41
188200,48
188210,50
188220,47
188230,55
188240,33
188250,45
188260,44
188270,47
188280,51
188290,47
188300,44
188310,45
188320,53
188330,48
188340,48
188350,43
188360,45
188370,44
188380,47
188390,45
188400,46
188410,53
188420,50
188430,53
188440,43
188450,44
188460,52
188470,42
188480,47
188490,47
188500,47
188510,47
188520,47
188530,46
188540,45
188550,53
188560,45
188570,43
188580,45
188590,47
188600,51
188610,50
188620,44
188630,47
188640,43
188650,47
188660,47
188670,36
188680,50
188690,39
188700,43
188710,48
188720,47
188730,42
188740,48
188750,51
188760,42
188770,44
188780,51
188790,45
188800,47
188810,46
188820,48
188830,40
188840,50
188850,54
188860,39
188870,49
188880,42
188890,51
188900,48
188910,42
188920,39
188930,43
188940,50
188950,54
188960,46
188970,45
188980,37
188990,54
189000,41
189010,45
189020,48
189030,44
189040,44
189050,44
189060,39
189070,47
189080,41
189090,40
189100,46
189110,43
189120,54
189130,35
189140,40
189150,49
189160,50
189170,42
189180,51
189190,47
189200,49
189210,55
189220,54
189230,46
189240,49
189250,46
189260,48
189270,44
189280,47
189290,49
189300,56
189310,41
189320,41
189330,47
189340,44
189350,48
189360,46
189370,50
189380,57
189390,44
189400,48
189410,44
189420,48
189430,48
189440,42
189450,52
189460,40
189470,41
189480,42
189490,51
189500,35
189510,43
189520,43
189530,55
189540,49
189550,48
189560,46
189570,42
189580,46
189590,45
189600,45
189610,48
189620,40
189630,43
189640,45
189650,43
189660,51
189670,37
189680,44
189690,44
189700,45
189710,50
189720,53
189730,43
189740,46
189750,41
189760,45
189770,41
189780,47
189790,47
189800,46
189810,50
189820,45
189830,44
189840,49
189850,50
189860,39
189870,36
189880,47
189890,46
189900,45
189910,51
189920,53
189930,47
189940,46
189950,49
189960,44
189970,48
189980,38
189990,44
190000,47
191010,53
191020,46
191030,56
191040,53
191050,48
191060,54
191070,46
191080,38
191090,49
191100,50
191110,46
191120,46
191130,50
191140,50
191150,48
191160,46
191170,48
191180,45
191190,38
191200,49
191210,50
191220,53
191230,43
191240,50
191250,58
191760,38
191770,43
191780,58
191790,52
191800,45
191810,47
191820,53
191830,41
191840,48
191850,53
191860,48
191870,48
191880,48
191890,48
191900,50
191910,50
191920,49
191930,47
191940,51
191950,50
191960,46
191970,53
191980,45
191990,47
192000,43
192010,51
192020,54
192030,51
192040,51
192050,49
192060,47
192070,46
192080,50
192090,39
192100,48
192110,49
192120,53
192130,47
192140,45
192150,50
192160,41
192170,44
192180,48
192190,48
192200,48
192210,41
192220,49
192230,45
192240,51
192250,44
192260,49
192270,47
192280,57
192290,44
192300,47
192310,52
192320,46
192330,48
192340,58
192350,46
192360,54
192370,43
192380,48
192390,46
192400,51
192410,54
192420,51
192430,46
192440,54
192450,48
192460,49
192470,39
192480,53
192490,49
192500,46
192510,52
192520,46
192530,50
192540,48
192550,49
192560,51
192570,46
192580,47
192590,42
192600,40
192610,46
192620,51
192630,46
192640,49
192650,47
192660,47
192670,54
192680,42
192690,48
192700,52
192710,44
192720,39
192730,48
192740,50
192750,44
192760,43
192770,47
192780,50
192790,49
192800,48
192810,38
192820,53
192830,55
192840,51
192850,46
192860,54
192870,54
192880,51
192890,49
192900,44
192910,51
192920,52
192930,49
192940,43
192950,52
192960,53
192970,58
192980,48
192990,50
193000,51
193010,48
193020,48
193030,50
193040,52
193050,53
193060,50
193070,55
193080,49
193090,50
193100,53
193110,55
193120,48
193130,45
193140,50
193150,44
193160,51
193170,53
193180,49
193190,45
193200,47
193210,51
193220,51
193230,52
193240,59
193250,50
193260,47
193270,46
193280,45
193290,49
193300,46
193310,48
193320,49
193330,50
193340,52
193350,55
193360,59
193370,43
193380,46
193390,47
193400,48
193410,50
193420,40
193430,48
193440,47
193450,53
193460,42
193470,46
193480,51
193490,50
193500,46
193510,47
193520,43
193530,48
193540,51
193550,48
193560,48
193570,52
193580,50
193590,43
193600,49
193610,50
193620,48
193630,49
193640,43
193650,39
193660,59
193670,42
193680,51
193690,45
193700,51
193710,47
193720,46
193730,47
193740,45
193750,54
193760,55
193770,53
193780,55
193790,52
193800,48
193810,49
193820,54
193830,52
193840,54
193850,52
193860,48
193870,47
193880,49
193890,42
193900,54
193910,50
193920,50
193930,44
193940,52
193950,51
193960,52
193970,47
193980,52
193990,46
194000,54
194010,49
194020,54
194030,56
194040,52
194050,61
194060,53
194070,54
194080,47
194090,51
194100,52
194110,46
194120,59
194130,51
194140,50
194150,51
194160,44
194170,49
194180,56
194190,44
194200,43
194210,48
194220,44
194230,55
194240,58
194250,57
194260,47
194270,46
194280,47
194290,43
194300,50
194310,49
194320,46
194330,44
194340,47
194350,57
194360,54
194370,48
194380,43
194390,48
194400,46
194410,48
194420,56
194430,46
194440,48
194450,46
194460,47
194470,52
194480,43
194490,52
194500,43
194510,47
194520,52
194530,48
194540,54
194550,45
194560,48
194570,51
194580,50
194590,56
194600,48
194610,49
194620,52
194630,48
194640,48
194650,43
194660,54
194670,55
194680,49
194690,51
194700,50
194710,61
194720,45
194730,48
194740,47
194750,46
194760,52
194770,44
194780,51
194790,38
194800,44
194810,54
194820,54
194830,49
194840,51
194850,50
194860,57
194870,40
194880,44
194890,57
194900,51
194910,53
194920,47
194930,52
194940,50
194950,47
194960,51
194970,52
194980,51
194990,58
195000,49
195010,50
195020,51
195030,51
195040,48
195050,38
195060,50
195070,50
195080,49
195090,51
195100,48
195110,52
195120,46
195130,55
195140,43
195150,50
195160,52
195170,44
195180,57
195190,44
195200,45
195210,52
195220,49
195230,53
195240,56
195250,45
195260,44
195270,46
195280,44
195290,50
195300,43
195310,42
195320,48
195330,51
195340,46
195350,53
195360,47
195370,54
195380,64
195390,48
195400,42
195410,46
195420,50
195430,56
195440,50
195450,56
195460,55
195470,52
195480,42
195490,49
195500,54
195510,54
195520,56
195530,44
195540,45
195550,49
195560,50
195570,48
195580,49
195590,54
195600,46
195610,56
195620,48
195630,53
195640,52
195650,53
195660,48
195670,48
195680,51
195690,50
195700,51
195710,55
195720,50
195730,43
195740,48
195750,41
195760,50
195770,42
195780,48
195790,45
195800,45
195810,54
195820,48
195830,47
195840,49
195850,51
195860,53
195870,47
195880,47
195890,49
195900,45
195910,49
195920,50
195930,52
195940,43
195950,41
195960,50
195970,53
195980,43
195990,47
196000,46
196010,42
196020,54
196030,39
196040,44
196050,51
196060,56
196070,44
196080,43
196090,52
196100,52
196110,36
196120,50
196130,52
196140,50
196150,46
196160,53
196170,41
196180,47
196190,40
196200,48
196210,44
196220,50
196230,41
196240,43
196250,42
196260,46
196270,52
196280,49
196290,46
196300,42
196310,50
196320,45
196330,40
196340,43
196350,54
196360,51
196370,52
196380,56
196390,43
196400,40
196410,43
196420,50
196430,44
196440,42
196450,52
196460,49
196470,46
196480,42
196490,47
196500,55
196510,49
196520,44
196530,47
196540,51
196550,51
196560,49
196570,48
196580,54
196590,49
196600,48
196610,56
196620,51
196630,48
196640,50
196650,41
196660,51
196670,48
196680,51
196690,42
196700,46
196710,46
196720,44
196730,46
196740,46
196750,49
197760,37
197770,47
197780,35
197790,48
197800,47
197810,39
197820,47
197830,48
197840,50
197850,51
197860,43
197870,47
197880,45
197890,44
197900,48
197910,48
197920,49
197930,48
197940,44
197950,48
197960,52
197970,50
197980,56
197990,55
198000,45
199010,50
199020,47
199030,32
199040,52
199050,46
199060,44
199070,45
199080,47
199090,48
199100,43
199110,45
199120,42
199130,39
199140,49
199150,43
199160,43
199170,43
199180,46
199190,43
199200,50
199210,38
199220,44
199230,47
199240,46
199250,45
202510,47
202520,42
202530,52
202540,48
202550,46
202560,41
202570,53
202580,47
202590,43
202600,45
202610,54
202620,59
202630,47
202640,44
202650,54
202660,53
202670,56
202680,52
202690,52
202700,42
202710,55
202720,55
202730,51
202740,47
202750,44
202760,59
202770,44
202780,45
202790,41
202800,42
202810,52
202820,52
202830,52
202840,48
202850,58
202860,54
202870,44
202880,52
202890,46
202900,46
202910,50
202920,56
202930,46
202940,43
202950,45
202960,42
202970,43
202980,49
202990,53
203000,44
203010,44
203020,53
203030,49
203040,55
203050,46
203060,46
203070,49
203080,43
203090,47
203100,40
203110,43
203120,44
203130,45
203140,47
203150,48
203160,53
203170,50
203180,55
203190,56
203200,44
203210,50
203220,52
203230,49
203240,46
203250,48
203260,49
203270,50
203280,48
203290,55
203300,55
203310,58
203320,62
203330,56
203340,55
203350,50
203360,45
203370,55
203380,50
203390,48
203400,46
203410,53
203420,41
203430,52
203440,48
203450,42
203460,47
203470,46
203480,39
203490,48
203500,46
203510,48
203520,49
203530,50
203540,49
203550,56
203560,36
203570,50
203580,53
203590,35
203600,44
203610,45
203620,55
203630,51
203640,46
203650,52
203660,45
203670,57
203680,55
203690,45
203700,45
203710,53
203720,56
203730,54
203740,47
203750,42
203760,45
203770,42
203780,52
203790,43
203800,47
203810,52
203820,50
203830,49
203840,45
203850,43
203860,50
203870,45
203880,44
203890,50
203900,42
203910,46
203920,47
203930,48
203940,48
203950,46
203960,45
203970,49
203980,47
203990,55
204000,52
204010,48
204020,51
204030,46
204040,45
204050,39
204060,46
204070,53
204080,51
204090,46
204100,48
204110,42
204120,44
204130,50
204140,49
204150,50
204160,46
204170,52
204180,52
204190,45
204200,41
204210,53
204220,54
204230,45
204240,48
204250,60
204260,54
204270,47
204280,53
204290,49
204300,43
204310,47
204320,40
204330,51
204340,42
204350,49
204360,53
204370,55
204380,58
204390,56
204400,39
204410,46
204420,47
204430,57
204440,49
204450,45
204460,51
204470,48
204480,51
204490,53
204500,46
204510,51
204520,51
204530,41
204540,45
204550,46
204560,50
204570,41
204580,48
204590,45
204600,48
204610,50
204620,41
204630,38
204640,45
204650,51
204660,54
204670,45
204680,47
204690,51
204700,56
204710,49
204720,45
204730,56
204740,48
204750,50
204760,57
204770,51
204780,48
204790,43
204800,49
204810,58
204820,50
204830,46
204840,42
204850,50
204860,42
204870,43
204880,51
204890,51
204900,50
204910,55
204920,45
204930,46
204940,43
204950,56
204960,50
204970,44
204980,56
204990,51
205000,52
205010,55
205020,57
205030,45
205040,42
205050,48
205060,52
205070,47
205080,45
205090,50
205100,51
205110,50
205120,48
205130,45
205140,53
205150,43
205160,55
205170,47
205180,44
205190,53
205200,55
205210,40
205220,46
205230,52
205240,52
205250,49
205260,45
205270,46
205280,43
205290,44
205300,48
205310,37
205320,44
205330,53
205340,50
205350,49
205360,42
205370,47
205380,57
205390,39
205400,43
205410,52
205420,50
205430,39
205440,41
205450,46
205460,40
205470,50
205480,39
205490,49
205500,53
205510,51
205520,48
205530,45
205540,48
205550,50
205560,45
205570,44
205580,46
205590,52
205600,55
205610,52
205620,53
205630,39
205640,53
205650,50
205660,55
205670,45
205680,41
205690,46
205700,54
205710,50
205720,49
205730,48
205740,50
205750,43
205760,52
205770,47
205780,39
205790,40
205800,51
205810,47
205820,42
205830,46
205840,47
205850,52
205860,53
205870,52
205880,53
205890,55
205900,47
205910,51
205920,51
205930,58
205940,52
205950,52
205960,53
205970,46
205980,44
205990,43
206000,56
206010,43
206020,49
206030,48
206040,52
206050,53
206060,44
206070,49
206080,47
206090,52
206100,43
206110,53
206120,43
206130,52
206140,52
206150,56
206160,50
206170,45
206180,51
206190,53
206200,35
206210,49
206220,52
206230,46
206240,52
206250,50
206260,49
206270,46
206280,44
206290,50
206300,50
206310,52
206320,51
206330,50
206340,50
206350,47
206360,46
206370,51
206380,42
206390,49
206400,53
206410,53
206420,48
206430,56
206440,58
206450,53
206460,53
206470,40
206480,43
206490,53
206500,56
206510,45
206520,52
206530,56
206540,50
206550,48
206560,36
206570,47
206580,49
206590,48
206600,41
206610,50
206620,64
206630,48
206640,47
206650,47
206660,54
206670,47
206680,42
206690,56
206700,48
206710,45
206720,52
206730,44
206740,43
206750,39
206760,50
206770,42
206780,53
206790,46
206800,56
206810,47
206820,50
206830,44
206840,46
206850,55
206860,49
206870,50
206880,35
206890,45
206900,47
206910,44
206920,52
206930,40
206940,50
206950,46
206960,49
206970,40
206980,47
206990,50
207000,54
207010,44
207020,53
207030,47
207040,49
207050,50
207060,49
207070,50
207080,55
207090,47
207100,50
207110,49
207120,45
207130,38
207140,43
207150,53
207160,35
207170,49
207180,53
207190,58
207200,45
207210,44
207220,48
207230,55
207240,49
207250,49
207260,50
207270,43
207280,50
207290,47
207300,49
207310,46
207320,52
207330,39
207340,46
207350,53
207360,59
207370,52
207380,50
207390,54
207400,47
207410,45
207420,40
207430,49
207440,52
207450,48
207460,52
207470,44
207480,48
207490,42
207500,54
207510,49
207520,43
207530,45
207540,49
207550,50
207560,46
207570,43
207580,48
207590,47
207600,49
207610,49
207620,52
207630,47
207640,42
207650,51
207660,48
207670,48
207680,53
207690,41
207700,44
207710,47
207720,45
207730,42
207740,45
207750,53
209010,49
209020,42
209030,53
209040,51
209050,45
209060,49
209070,45
209080,52
209090,40
209100,45
209110,53
209120,36
209130,49
209140,47
209150,45
209160,47
209170,45
209180,50
209190,49
209200,51
209210,54
209220,51
209230,48
209240,50
209250,54
209260,43
209270,50
209280,45
209290,54
209300,49
209310,48
209320,46
209330,43
209340,42
209350,47
209360,50
209370,51
209380,54
209390,58
209400,43
209410,48
209420,47
209430,44
209440,52
209450,54
209460,53
209470,47
209480,55
209490,40
209500,52
209510,51
209520,49
209530,49
209540,53
209550,49
209560,50
209570,46
209580,37
209590,55
209600,40
209610,46
209620,49
209630,44
209640,52
209650,47
209660,60
209670,48
209680,50
209690,40
209700,45
209710,46
209720,54
209730,55
209740,49
209750,39
209760,48
209770,54
209780,48
209790,51
209800,38
209810,45
209820,53
209830,43
209840,43
209850,50
209860,53
209870,49
209880,43
209890,47
209900,45
209910,55
209920,54
209930,39
209940,51
209950,52
209960,48
209970,46
209980,48
209990,45
210000,49
210010,56
210020,47
210030,51
210040,49
210050,47
210060,41
210070,42
210080,40
210090,49
210100,52
210110,48
210120,35
210130,47
210140,44
210150,47
210160,55
210170,53
210180,50
210190,55
210200,49
210210,55
210220,50
210230,51
210240,47
210250,51
210260,55
210270,52
210280,55
210290,50
210300,53
210310,55
210320,39
210330,59
210340,50
210350,42
210360,55
210370,51
210380,55
210390,49
210400,51
210410,51
210420,47
210430,54
210440,51
210450,55
210460,54
210470,46
210480,47
210490,48
210500,47
210510,49
210520,54
210530,50
210540,46
210550,63
210560,49
210570,55
210580,47
210590,50
210600,42
210610,42
210620,51
210630,54
210640,43
210650,44
210660,49
210670,43
210680,43
210690,54
210700,52
210710,54
210720,41
210730,52
210740,42
210750,42
210760,51
210770,59
210780,49
210790,54
210800,52
210810,59
210820,57
210830,54
210840,49
210850,45
210860,49
210870,58
210880,52
210890,54
210900,62
210910,46
210920,46
210930,49
210940,55
210950,46
210960,49
210970,42
210980,55
210990,46
211000,58
211010,56
211020,54
211030,48
211040,52
211050,48
211060,53
211070,45
211080,63
211090,49
211100,45
211110,49
211120,55
211130,55
211140,49
211150,51
211160,48
211170,40
211180,49
211190,59
211200,53
211210,48
211220,60
211230,51
211240,47
211250,47
211260,48
211270,42
211280,55
211290,46
211300,51
211310,48
211320,41
211330,52
211340,50
211350,44
211360,52
211370,53
211380,55
211390,40
211400,50
211410,53
211420,46
211430,47
211440,49
211450,46
211460,51
211470,50
211480,46
211490,55
211500,55
211510,53
211520,54
211530,52
211540,51
211550,51
211560,55
211570,60
211580,48
211590,49
211600,51
211610,43
211620,51
211630,41
211640,47
211650,51
211660,49
211670,48
211680,41
211690,57
211700,46
211710,48
211720,59
211730,48
211740,44
211750,50
211760,44
211770,48
211780,54
211790,49
211800,51
211810,50
211820,58
211830,54
211840,45
211850,42
211860,56
211870,56
211880,55
211890,42
211900,50
211910,50
211920,47
211930,50
211940,46
211950,54
211960,51
211970,48
211980,50
211990,48
212000,48
212010,47
212020,54
212030,51
212040,55
212050,51
212060,53
212070,59
212080,52
212090,53
212100,43
212110,52
212120,45
212130,51
212140,47
212150,54
212160,48
212170,50
212180,59
212190,47
212200,56
212210,53
212220,49
212230,47
212240,50
212250,48
212260,45
212270,58
212280,57
212290,56
212300,44
212310,52
212320,51
212330,53
212340,55
212350,46
212360,51
212370,40
212380,57
212390,44
212400,52
212410,41
212420,43
212430,56
212440,48
212450,55
212460,48
212470,56
212480,53
212490,54
212500,48
213260,43
213270,48
213280,46
213290,54
213300,44
213310,47
213320,52
213330,47
213340,47
213350,49
213360,54
213370,46
213380,47
213390,43
213400,51
213410,52
213420,33
213430,50
213440,49
213450,49
213460,42
213470,52
213480,45
213490,50
213500,56
213510,43
213520,46
213530,48
213540,53
213550,58
213560,41
213570,38
213580,56
213590,56
213600,56
213610,50
213620,45
213630,51
213640,43
213650,53
213660,56
213670,56
213680,46
213690,42
213700,51
213710,52
213720,44
213730,46
213740,49
213750,51
213760,35
213770,48
213780,49
213790,41
213800,43
213810,53
213820,44
213830,56
213840,49
213850,42
213860,53
213870,45
213880,47
213890,52
213900,50
213910,46
213920,52
213930,46
213940,51
213950,47
213960,47
213970,55
213980,51
213990,47
214000,46
214010,54
214020,44
214030,39
214040,46
214050,38
214060,50
214070,56
214080,48
214090,49
214100,47
214110,47
214120,43
214130,47
214140,42
214150,48
214160,42
214170,52
214180,52
214190,45
214200,56
214210,51
214220,50
214230,41
214240,52
214250,58
214260,57
214270,54
214280,52
214290,53
214300,53
214310,45
214320,48
214330,54
214340,52
214350,42
214360,36
214370,42
214380,49
214390,55
214400,42
214410,44
214420,40
214430,52
214440,40
214450,41
214460,57
214470,45
214480,47
214490,42
214500,51
214510,49
214520,52
214530,44
214540,37
214550,44
214560,46
214570,39
214580,40
214590,34
214600,45
214610,48
214620,51
214630,47
214640,49
214650,45
214660,48
214670,51
214680,48
214690,46
214700,48
214710,45
214720,40
214730,45
214740,49
214750,54
214760,47
214770,50
214780,46
214790,51
214800,53
214810,49
214820,44
214830,38
214840,51
214850,44
214860,54
214870,48
214880,47
214890,49
214900,50
214910,48
214920,46
214930,51
214940,50
214950,48
214960,52
214970,45
214980,46
214990,42
215000,40
215010,52
215020,47
215030,48
215040,47
215050,43
215060,48
215070,41
215080,44
215090,45
215100,51
215110,47
215120,49
215130,46
215140,44
215150,39
215160,50
215170,48
215180,42
215190,53
215200,47
215210,56
215220,39
215230,47
215240,51
215250,52
