32-1,147500842,-339
32-2,147504748,-202
32-3,147508654,43
32-4,147512560,221
32-5,147516466,224
32-6,147520372,139
32-7,147524278,129
32-8,147528184,151
32-9,147532090,145
32-10,147535996,142
32-11,147539902,129
32-12,147543808,119
32-13,147547714,59
32-14,147551620,-29
32-15,147555526,-126
32-16,147559432,-211
32-17,147563338,-223
32-18,147567244,-238
32-19,147571150,-248
32-20,147575056,-237
32-21,147578962,-218
32-22,147582868,-127
32-23,147586774,-20
32-24,147590680,67
32-25,147594586,95
32-26,147598492,66
32-27,147602398,90
32-28,147606304,70
32-29,147610210,-58
32-30,147614116,-252
32-31,147618022,-415
32-32,147621928,-396
32-1,147625840,-194
32-2,147629746,18
32-3,147633652,136
32-4,147637558,110
32-5,147641464,-10
32-6,147645370,-38
32-7,147649276,-38
32-8,147653182,-30
32-9,147657088,-6
32-10,147660994,2
32-11,147664900,4
32-12,147668806,-20
32-13,147672712,-47
32-14,147676618,-83
32-15,147680524,-76
32-16,147684430,-19
32-17,147688336,45
32-18,147692242,97
32-19,147696148,79
32-20,147700054,63
32-21,147703960,126
32-22,147707866,172
32-23,147711772,170
32-24,147715678,114
32-25,147719584,98
32-26,147723490,185
32-27,147727396,163
32-28,147731302,-24
32-29,147735208,-235
32-30,147739114,-335
32-31,147743020,-184
32-32,147746926,104
32-1,147750838,272
32-2,147754744,273
32-3,147758650,124
32-4,147762556,-25
32-5,147766462,-81
32-6,147770368,-83
32-7,147774274,-5
32-8,147778180,86
32-9,147782086,111
32-10,147785992,66
32-11,147789898,-8
32-12,147793804,-69
32-13,147797710,-86
32-14,147801616,-67
32-15,147805522,-28
32-16,147809428,9
32-17,147813334,46
32-18,147817240,59
32-19,147821146,49
32-20,147825052,64
32-21,147828958,77
32-22,147832864,63
32-23,147836770,17
32-24,147840676,3
32-25,147844582,18
32-26,147848488,-58
32-27,147852394,-204
32-28,147856300,-358
32-29,147860206,-392
32-30,147864112,-262
32-31,147868018,-77
32-32,147871924,97
32-1,147875835,87
32-2,147879741,-123
32-3,147883647,-345
32-4,147887553,-466
32-5,147891459,-412
32-6,147895365,-197
32-7,147899271,27
32-8,147903177,136
32-9,147907083,110
32-10,147910989,14
32-11,147914895,-44
32-12,147918801,-134
32-13,147922707,-250
32-14,147926613,-306
32-15,147930519,-310
32-16,147934425,-264
32-17,147938331,-236
32-18,147942237,-244
32-19,147946143,-265
32-20,147950049,-254
32-21,147953955,-192
32-22,147957861,-141
32-23,147961767,-129
32-24,147965673,-125
32-25,147969579,-93
32-26,147973485,-64
32-27,147977391,-79
32-28,147981297,-120
32-29,147985203,-167
32-30,147989109,-128
32-31,147993015,27
32-32,147996921,50
32-1,148000833,-145
32-2,148004739,-434
32-3,148008645,-574
32-4,148012551,-388
32-5,148016457,-33
32-6,148020363,227
32-7,148024269,243
32-8,148028175,43
32-9,148032081,-160
32-10,148035987,-216
32-11,148039893,-203
32-12,148043799,-138
32-13,148047705,-35
32-14,148051611,73
32-15,148055517,123
32-16,148059423,100
32-17,148063329,94
32-18,148067235,111
32-19,148071141,176
32-20,148075047,257
32-21,148078953,273
32-22,148082859,245
32-23,148086765,149
32-24,148090671,11
32-25,148094577,-77
32-26,148098483,-146
32-27,148102389,-164
32-28,148106295,-150
32-29,148110201,-70
32-30,148114107,84
32-31,148118013,85
32-32,148121919,-120
32-1,148125830,-415
32-2,148129736,-596
32-3,148133642,-495
32-4,148137548,-219
32-5,148141454,16
32-6,148145360,86
32-7,148149266,13
32-8,148153172,-21
32-9,148157078,21
32-10,148160984,19
32-11,148164890,11
32-12,148168796,41
32-13,148172702,118
32-14,148176608,219
32-15,148180514,239
32-16,148184420,155
32-17,148188326,9
32-18,148192232,-100
32-19,148196138,-93
32-20,148200044,-29
32-21,148203950,0
32-22,148207856,-23
32-23,148211762,-78
32-24,148215668,-106
32-25,148219574,-26
32-26,148223480,68
32-27,148227386,74
32-28,148231292,98
32-29,148235198,78
32-30,148239104,-32
32-31,148243010,-165
32-32,148246916,-320
32-1,148250828,-331
32-2,148254734,-179
32-3,148258640,58
32-4,148262546,292
32-5,148266452,322
32-6,148270358,184
32-7,148274264,78
32-8,148278170,25
32-9,148282076,5
32-10,148285982,39
32-11,148289888,84
32-12,148293794,95
32-13,148297700,69
32-14,148301606,65
32-15,148305512,81
32-16,148309418,99
32-17,148313324,151
32-18,148317230,216
32-19,148321136,260
32-20,148325042,252
32-21,148328948,110
32-22,148332854,-51
32-23,148336760,-175
32-24,148340666,-199
32-25,148344572,-126
32-26,148348478,-86
32-27,148352384,57
32-28,148356290,119
32-29,148360196,-48
32-30,148364102,-372
32-31,148368008,-670
32-32,148371914,-660
32-1,148375826,-310
32-2,148379732,116
32-3,148383638,312
32-4,148387544,218
32-5,148391450,-44
32-6,148395356,-168
32-7,148399262,-202
32-8,148403168,-220
32-9,148407074,-152
32-10,148410980,-64
32-11,148414886,18
32-12,148418792,47
32-13,148422698,31
32-14,148426604,-23
32-15,148430510,-67
32-16,148434416,-50
32-17,148438322,6
32-18,148442228,78
32-19,148446134,77
32-20,148450040,30
32-21,148453946,-18
32-22,148457852,-35
32-23,148461758,24
32-24,148465664,41
32-25,148469570,61
32-26,148473476,83
32-27,148477382,-46
32-28,148481288,-277
32-29,148485194,-510
32-30,148489100,-567
32-31,148493006,-348
32-32,148496912,-48
32-1,148500823,140
32-2,148504729,171
32-3,148508635,61
32-4,148512541,15
32-5,148516447,68
32-6,148520353,90
32-7,148524259,120
32-8,148528165,112
32-9,148532071,60
32-10,148535977,-11
32-11,148539883,-55
32-12,148543789,1
32-13,148547695,127
32-14,148551601,232
32-15,148555507,223
32-16,148559413,119
32-17,148563319,21
32-18,148567225,-20
32-19,148571131,-12
32-20,148575037,5
32-21,148578943,-15
32-22,148582849,-16
32-23,148586755,2
32-24,148590661,43
32-25,148594567,106
32-26,148598473,67
32-27,148602379,-31
32-28,148606285,-126
32-29,148610191,-166
32-30,148614097,-129
32-31,148618003,-38
32-32,148621909,90
32-1,148625821,76
32-2,148629727,-144
32-3,148633633,-434
32-4,148637539,-584
32-5,148641445,-486
32-6,148645351,-218
32-7,148649257,7
32-8,148653163,61
32-9,148657069,-49
32-10,148660975,-171
32-11,148664881,-153
32-12,148668787,-111
32-13,148672693,-60
32-14,148676599,-8
32-15,148680505,17
32-16,148684411,87
32-17,148688317,136
32-18,148692223,125
32-19,148696129,34
32-20,148700035,-120
32-21,148703941,-193
32-22,148707847,-113
32-23,148711753,40
32-24,148715659,172
32-25,148719565,219
32-26,148723471,208
32-27,148727377,213
32-28,148731283,213
32-29,148735189,122
32-30,148739095,27
32-31,148743001,48
32-32,148746907,60
32-1,148750819,-2
32-2,148754725,-172
32-3,148758631,-323
32-4,148762537,-251
32-5,148766443,-25
32-6,148770349,184
32-7,148774255,254
32-8,148778161,130
32-9,148782067,-48
32-10,148785973,-131
32-11,148789879,-184
32-12,148793785,-175
32-13,148797691,-115
32-14,148801597,-62
32-15,148805503,-42
32-16,148809409,-74
32-17,148813315,-96
32-18,148817221,-80
32-19,148821127,-42
32-20,148825033,15
32-21,148828939,66
32-22,148832845,109
32-23,148836751,74
32-24,148840657,-10
32-25,148844563,-41
32-26,148848469,-37
32-27,148852375,11
32-28,148856281,18
32-29,148860187,86
32-30,148864093,228
32-31,148867999,234
32-32,148871905,67
32-1,148875816,-178
32-2,148879722,-304
32-3,148883628,-181
32-4,148887534,79
32-5,148891440,223
32-6,148895346,181
32-7,148899252,27
32-8,148903158,-35
32-9,148907064,2
32-10,148910970,-25
32-11,148914876,-62
32-12,148918782,-29
32-13,148922688,93
32-14,148926594,217
32-15,148930500,268
32-16,148934406,216
32-17,148938312,87
32-18,148942218,10
32-19,148946124,31
32-20,148950030,80
32-21,148953936,105
32-22,148957842,55
32-23,148961748,-15
32-24,148965654,-26
32-25,148969560,39
32-26,148973466,120
32-27,148977372,90
32-28,148981278,50
32-29,148985184,-1
32-30,148989090,-104
32-31,148992996,-236
32-32,148996902,-387
32-1,149000814,-389
32-2,149004720,-233
32-3,149008626,-22
32-4,149012532,138
32-5,149016438,135
32-6,149020344,36
32-7,149024250,18
32-8,149028156,46
32-9,149032062,72
32-10,149035968,96
32-11,149039874,82
32-12,149043780,55
32-13,149047686,-22
32-14,149051592,-77
32-15,149055498,-70
32-16,149059404,-71
32-17,149063310,-81
32-18,149067216,-106
32-19,149071122,-105
32-20,149075028,-60
32-21,149078934,-23
32-22,149082840,4
32-23,149086746,-28
32-24,149090652,-51
32-25,149094558,-31
32-26,149098464,22
32-27,149102370,168
32-28,149106276,193
32-29,149110182,57
32-30,149114088,-146
32-31,149117994,-313
32-32,149121900,-247
32-1,149125811,-13
32-2,149129717,198
32-3,149133623,294
32-4,149137529,199
32-5,149141435,34
32-6,149145341,-11
32-7,149149247,-31
32-8,149153153,-56
32-9,149157059,-71
32-10,149160965,-99
32-11,149164871,-115
32-12,149168777,-139
32-13,149172683,-139
32-14,149176589,-135
32-15,149180495,-130
32-16,149184401,-118
32-17,149188307,-105
32-18,149192213,-82
32-19,149196119,-99
32-20,149200025,-105
32-21,149203931,-87
32-22,149207837,-45
32-23,149211743,30
32-24,149215649,46
32-25,149219555,66
32-26,149223461,139
32-27,149227367,74
32-28,149231273,-132
32-29,149235179,-413
32-30,149239085,-599
32-31,149242991,-460
32-32,149246897,-181
32-1,149250809,107
32-2,149254715,244
32-3,149258621,73
32-4,149262527,-179
32-5,149266433,-382
32-6,149270339,-466
32-7,149274245,-323
32-8,149278151,-91
32-9,149282057,41
32-10,149285963,13
32-11,149289869,-125
32-12,149293775,-161
32-13,149297681,-67
32-14,149301587,26
32-15,149305493,111
32-16,149309399,142
32-17,149313305,124
32-18,149317211,52
32-19,149321117,-41
32-20,149325023,-78
32-21,149328929,-79
32-22,149332835,-57
32-23,149336741,-71
32-24,149340647,-113
32-25,149344553,-144
32-26,149348459,-176
32-27,149352365,-183
32-28,149356271,-204
32-29,149360177,-217
32-30,149364083,-206
32-31,149367989,-181
32-32,149371895,-69
32-1,149375807,17
32-2,149379713,-42
32-3,149383619,-223
32-4,149387525,-417
32-5,149391431,-452
32-6,149395337,-263
32-7,149399243,11
32-8,149403149,187
32-9,149407055,172
32-10,149410961,-8
32-11,149414867,-121
32-12,149418773,-141
32-13,149422679,-110
32-14,149426585,-23
32-15,149430491,37
32-16,149434397,46
32-17,149438303,-21
32-18,149442209,-54
32-19,149446115,-15
32-20,149450021,54
32-21,149453927,140
32-22,149457833,240
32-23,149461739,318
32-24,149465645,323
32-25,149469551,269
32-26,149473457,187
32-27,149477363,109
32-28,149481269,58
32-29,149485175,-8
32-30,149489081,-29
32-31,149492987,32
32-32,149496893,18
32-1,149500804,-134
32-2,149504710,-419
32-3,149508616,-637
32-4,149512522,-550
32-5,149516428,-244
32-6,149520334,49
32-7,149524240,196
32-8,149528146,152
32-9,149532052,74
32-10,149535958,60
32-11,149539864,-5
32-12,149543770,-69
32-13,149547676,-81
32-14,149551582,-19
32-15,149555488,43
32-16,149559394,5
32-17,149563300,-96
32-18,149567206,-155
32-19,149571112,-110
32-20,149575018,-16
32-21,149578924,40
32-22,149582830,29
32-23,149586736,-44
32-24,149590642,-75
32-25,149594548,-10
32-26,149598454,9
32-27,149602360,-32
32-28,149606266,-149
32-29,149610172,-147
32-30,149614078,13
32-31,149617984,30
32-32,149621890,-124
32-1,149625802,-360
32-2,149629708,-479
32-3,149633614,-333
32-4,149637520,-66
32-5,149641426,108
32-6,149645332,159
32-7,149649238,128
32-8,149653144,129
32-9,149657050,125
32-10,149660956,27
32-11,149664862,-29
32-12,149668768,-24
32-13,149672674,34
32-14,149676580,35
32-15,149680486,-10
32-16,149684392,-14
32-17,149688298,2
32-18,149692204,90
32-19,149696110,183
32-20,149700016,246
32-21,149703922,310
32-22,149707828,284
32-23,149711734,184
32-24,149715640,85
32-25,149719546,32
32-26,149723452,48
32-27,149727358,60
32-28,149731264,83
32-29,149735170,72
32-30,149739076,-63
32-31,149742982,-211
32-32,149746888,-289
32-1,149750800,-229
32-2,149754706,-49
32-3,149758612,109
32-4,149762518,176
32-5,149766424,148
32-6,149770330,92
32-7,149774236,116
32-8,149778142,103
32-9,149782048,-6
32-10,149785954,-48
32-11,149789860,36
32-12,149793766,166
32-13,149797672,210
32-14,149801578,142
32-15,149805484,45
32-16,149809390,-15
32-17,149813296,-2
32-18,149817202,35
32-19,149821108,60
32-20,149825014,54
32-21,149828920,2
32-22,149832826,-70
32-23,149836732,-161
32-24,149840638,-159
32-25,149844544,-45
32-26,149848450,93
32-27,149852356,229
32-28,149856262,190
32-29,149860168,-59
32-30,149864074,-354
32-31,149867980,-498
32-32,149871886,-345
32-1,149875797,-9
32-2,149879703,258
32-3,149883609,343
32-4,149887515,246
32-5,149891421,106
32-6,149895327,85
32-7,149899233,80
32-8,149903139,55
32-9,149907045,49
32-10,149910951,71
32-11,149914857,77
32-12,149918763,17
32-13,149922669,-27
32-14,149926575,-41
32-15,149930481,-22
32-16,149934387,48
32-17,149938293,101
32-18,149942199,86
32-19,149946105,-13
32-20,149950011,-134
32-21,149953917,-164
32-22,149957823,-116
32-23,149961729,-27
32-24,149965635,3
32-25,149969541,-8
32-26,149973447,10
32-27,149977353,-64
32-28,149981259,-252
32-29,149985165,-469
32-30,149989071,-517
32-31,149992977,-285
32-32,149996883,55
32-1,150000795,284
32-2,150004701,290
32-3,150008607,100
32-4,150012513,-67
32-5,150016419,-128
32-6,150020325,-157
32-7,150024231,-97
32-8,150028137,10
32-9,150032043,127
32-10,150035949,182
32-11,150039855,119
32-12,150043761,8
32-13,150047667,-148
32-14,150051573,-242
32-15,150055479,-201
32-16,150059385,-90
32-17,150063291,-17
32-18,150067197,-57
32-19,150071103,-148
32-20,150075009,-168
32-21,150078915,-102
32-22,150082821,-20
32-23,150086727,14
32-24,150090633,35
32-25,150094539,124
32-26,150098445,186
32-27,150102351,156
32-28,150106257,44
32-29,150110163,-45
32-30,150114069,-38
32-31,150117975,31
32-32,150121881,168
32-1,150125793,206
32-2,150129699,62
32-3,150133605,-169
32-4,150137511,-361
32-5,150141417,-387
32-6,150145323,-241
32-7,150149229,-44
32-8,150153135,69
32-9,150157041,49
32-10,150160947,-14
32-11,150164853,6
32-12,150168759,12
32-13,150172665,3
32-14,150176571,26
32-15,150180477,24
32-16,150184383,-22
32-17,150188289,-113
32-18,150192195,-179
32-19,150196101,-201
32-20,150200007,-209
32-21,150203913,-191
32-22,150207819,-114
32-23,150211725,-24
32-24,150215631,52
32-25,150219537,97
32-26,150223443,61
32-27,150227349,-29
32-28,150231255,-52
32-29,150235161,-12
32-30,150239067,98
32-31,150242973,275
32-32,150246879,248
32-1,150250790,-9
32-2,150254696,-346
32-3,150258602,-536
32-4,150262508,-383
32-5,150266414,-32
32-6,150270320,276
32-7,150274226,383
32-8,150278132,233
32-9,150282038,-32
32-10,150285944,-165
32-11,150289850,-131
32-12,150293756,31
32-13,150297662,214
32-14,150301568,242
32-15,150305474,121
32-16,150309380,12
32-17,150313286,7
32-18,150317192,40
32-19,150321098,39
32-20,150325004,-12
32-21,150328910,-82
32-22,150332816,-81
32-23,150336722,-62
32-24,150340628,-88
32-25,150344534,-170
32-26,150348440,-276
32-27,150352346,-297
32-28,150356252,-271
32-29,150360158,-117
32-30,150364064,107
32-31,150367970,133
32-32,150371876,-54
32-1,150375788,-341
32-2,150379694,-503
32-3,150383600,-402
32-4,150387506,-132
32-5,150391412,133
32-6,150395318,227
32-7,150399224,98
32-8,150403130,-38
32-9,150407036,-86
32-10,150410942,-90
32-11,150414848,-35
32-12,150418754,-25
32-13,150422660,-88
32-14,150426566,-179
32-15,150430472,-219
32-16,150434378,-146
32-17,150438284,-79
32-18,150442190,-19
32-19,150446096,62
32-20,150450002,107
32-21,150453908,147
32-22,150457814,110
32-23,150461720,4
32-24,150465626,-65
32-25,150469532,-74
32-26,150473438,-53
32-27,150477344,-104
32-28,150481250,-64
32-29,150485156,67
32-30,150489062,71
32-31,150492968,-121
32-32,150496874,-435
32-1,150500785,-604
32-2,150504691,-454
32-3,150508597,-67
32-4,150512503,268
32-5,150516409,365
32-6,150520315,234
32-7,150524221,140
32-8,150528127,109
32-9,150532033,10
32-10,150535939,-47
32-11,150539845,-70
32-12,150543751,-38
32-13,150547657,-24
32-14,150551563,-49
32-15,150555469,-123
32-16,150559375,-224
32-17,150563281,-220
32-18,150567187,-123
32-19,150571093,5
32-20,150574999,71
32-21,150578905,49
32-22,150582811,34
32-23,150586717,41
32-24,150590623,109
32-25,150594529,204
32-26,150598435,236
32-27,150602341,307
32-28,150606247,273
32-29,150610153,50
32-30,150614059,-215
32-31,150617965,-388
32-32,150621871,-314
32-1,150625783,-73
32-2,150629689,98
32-3,150633595,150
32-4,150637501,89
32-5,150641407,-52
32-6,150645313,-106
32-7,150649219,-180
32-8,150653125,-293
32-9,150657031,-347
32-10,150660937,-353
32-11,150664843,-306
32-12,150668749,-257
32-13,150672655,-197
32-14,150676561,-136
32-15,150680467,-112
32-16,150684373,-96
32-17,150688279,-53
32-18,150692185,2
32-19,150696091,-16
32-20,150699997,-103
32-21,150703903,-181
32-22,150707809,-210
32-23,150711715,-143
32-24,150715621,-80
32-25,150719527,5
32-26,150723433,98
32-27,150727339,21
32-28,150731245,-176
32-29,150735151,-423
32-30,150739057,-563
32-31,150742963,-397
32-32,150746869,-57
32-1,150750781,204
32-2,150754687,265
32-3,150758593,94
32-4,150762499,-63
32-5,150766405,-57
32-6,150770311,21
32-7,150774217,160
32-8,150778123,249
32-9,150782029,236
32-10,150785935,163
32-11,150789841,62
32-12,150793747,-3
32-13,150797653,-35
32-14,150801559,-62
32-15,150805465,-47
32-16,150809371,50
32-17,150813277,172
32-18,150817183,221
32-19,150821089,164
32-20,150824995,77
32-21,150828901,51
32-22,150832807,93
32-23,150836713,135
32-24,150840619,134
32-25,150844525,101
32-26,150848431,18
32-27,150852337,-76
32-28,150856243,-187
32-29,150860149,-242
32-30,150864055,-195
32-31,150867961,-128
32-32,150871867,-5
32-1,150875778,21
32-2,150879684,-120
32-3,150883590,-308
32-4,150887496,-438
32-5,150891402,-383
32-6,150895308,-176
32-7,150899214,58
32-8,150903120,181
32-9,150907026,128
32-10,150910932,-18
32-11,150914838,-77
32-12,150918744,-85
32-13,150922650,-100
32-14,150926556,-88
32-15,150930462,-62
32-16,150934368,6
32-17,150938274,44
32-18,150942180,72
32-19,150946086,92
32-20,150949992,79
32-21,150953898,80
32-22,150957804,84
32-23,150961710,88
32-24,150965616,91
32-25,150969522,116
32-26,150973428,152
32-27,150977334,88
32-28,150981240,-61
32-29,150985146,-207
32-30,150989052,-178
32-31,150992958,80
32-32,150996864,238
32-1,151000776,149
32-2,151004682,-118
32-3,151008588,-365
32-4,151012494,-313
32-5,151016400,-53
32-6,151020306,160
32-7,151024212,241
32-8,151028118,150
32-9,151032024,6
32-10,151035930,-49
32-11,151039836,-76
32-12,151043742,-34
32-13,151047648,48
32-14,151051554,81
32-15,151055460,51
32-16,151059366,-67
32-17,151063272,-199
32-18,151067178,-257
32-19,151071084,-224
32-20,151074990,-106
32-21,151078896,36
32-22,151082802,157
32-23,151086708,186
32-24,151090614,139
32-25,151094520,115
32-26,151098426,50
32-27,151102332,-35
32-28,151106238,-121
32-29,151110144,-70
32-30,151114050,115
32-31,151117956,159
32-32,151121862,26
32-1,151125774,-203
32-2,151129680,-311
32-3,151133586,-175
32-4,151137492,75
32-5,151141398,230
32-6,151145304,249
32-7,151149210,192
32-8,151153116,173
32-9,151157022,173
32-10,151160928,108
32-11,151164834,116
32-12,151168740,169
32-13,151172646,211
32-14,151176552,171
32-15,151180458,13
32-16,151184364,-133
32-17,151188270,-241
32-18,151192176,-268
32-19,151196082,-226
32-20,151199988,-158
32-21,151203894,-72
32-22,151207800,-39
