32-1,3255925,-7193
32-2,3259831,-7271
32-3,3263737,-7322
32-4,3267643,-7215
32-5,3271549,-7086
32-6,3275455,-7105
32-7,3279361,-7171
32-8,3283267,-7102
32-9,3287173,-6972
32-10,3291079,-6968
32-11,3294985,-7040
32-12,3298891,-7009
32-13,3302797,-6874
32-14,3306703,-6820
32-15,3310609,-6890
32-16,3314515,-6908
32-17,3318421,-6778
32-18,3322327,-6695
32-19,3326233,-6766
32-20,3330139,-6803
32-21,3334045,-6686
32-22,3337951,-6568
32-23,3341857,-6620
32-24,3345763,-6734
32-25,3349669,-6702
32-26,3353575,-6562
32-27,3357481,-6521
32-28,3361387,-6584
32-29,3365293,-6568
32-30,3369199,-6454
32-31,3373105,-6416
32-32,3377011,-6481
32-1,3380922,-6483
32-2,3384828,-6356
32-3,3388734,-6259
32-4,3392640,-6297
32-5,3396546,-6359
32-6,3400452,-6308
32-7,3404358,-6201
32-8,3408264,-6201
32-9,3412170,-6264
32-10,3416076,-6220
32-11,3419982,-6095
32-12,3423888,-6072
32-13,3427794,-6156
32-14,3431700,-6160
32-15,3435606,-6034
32-16,3439512,-5956
32-17,3443418,-6012
32-18,3447324,-6033
32-19,3451230,-5907
32-20,3455136,-5810
32-21,3459042,-5856
32-22,3462948,-5901
32-23,3466854,-5808
32-24,3470760,-5665
32-25,3474666,-5671
32-26,3478572,-5777
32-27,3482478,-5779
32-28,3486384,-5673
32-29,3490290,-5604
32-30,3494196,-5661
32-31,3498102,-5693
32-32,3502008,-5541
32-1,3505920,-5421
32-2,3509826,-5485
32-3,3513732,-5539
32-4,3517638,-5443
32-5,3521544,-5317
32-6,3525450,-5327
32-7,3529356,-5399
32-8,3533262,-5360
32-9,3537168,-5251
32-10,3541074,-5238
32-11,3544980,-5311
32-12,3548886,-5287
32-13,3552792,-5163
32-14,3556698,-5130
32-15,3560604,-5191
32-16,3564510,-5185
32-17,3568416,-5065
32-18,3572322,-4973
32-19,3576228,-5012
32-20,3580134,-5064
32-21,3584040,-4977
32-22,3587946,-4851
32-23,3591852,-4858
32-24,3595758,-4924
32-25,3599664,-4885
32-26,3603570,-4791
32-27,3607476,-4798
32-28,3611382,-4869
32-29,3615288,-4828
32-30,3619194,-4683
32-31,3623100,-4637
32-32,3627006,-4729
32-1,3630918,-4777
32-2,3634824,-4663
32-3,3638730,-4538
32-4,3642636,-4573
32-5,3646542,-4636
32-6,3650448,-4557
32-7,3654354,-4436
32-8,3658260,-4426
32-9,3662166,-4487
32-10,3666072,-4467
32-11,3669978,-4368
32-12,3673884,-4369
32-13,3677790,-4460
32-14,3681696,-4434
32-15,3685602,-4290
32-16,3689508,-4220
32-17,3693414,-4250
32-18,3697320,-4249
32-19,3701226,-4145
32-20,3705132,-4035
32-21,3709038,-4064
32-22,3712944,-4145
32-23,3716850,-4090
32-24,3720756,-3970
32-25,3724662,-3989
32-26,3728568,-4074
32-27,3732474,-4032
32-28,3736380,-3908
32-29,3740286,-3871
32-30,3744192,-3936
32-31,3748098,-3972
32-32,3752004,-3883
32-1,3755915,-3814
32-2,3759821,-3886
32-3,3763727,-3936
32-4,3767633,-3826
32-5,3771539,-3710
32-6,3775445,-3750
32-7,3779351,-3839
32-8,3783257,-3784
32-9,3787163,-3642
32-10,3791069,-3629
32-11,3794975,-3723
32-12,3798881,-3710
32-13,3802787,-3582
32-14,3806693,-3545
32-15,3810599,-3638
32-16,3814505,-3669
32-17,3818411,-3580
32-18,3822317,-3528
32-19,3826223,-3595
32-20,3830129,-3662
32-21,3834035,-3599
32-22,3837941,-3484
32-23,3841847,-3485
32-24,3845753,-3550
32-25,3849659,-3512
32-26,3853565,-3383
32-27,3857471,-3354
32-28,3861377,-3421
32-29,3865283,-3360
32-30,3869189,-3210
32-31,3873095,-3202
32-32,3877001,-3310
32-1,3880913,-3352
32-2,3884819,-3260
32-3,3888725,-3181
32-4,3892631,-3243
32-5,3896537,-3295
32-6,3900443,-3216
32-7,3904349,-3123
32-8,3908255,-3139
32-9,3912161,-3199
32-10,3916067,-3148
32-11,3919973,-3003
32-12,3923879,-2964
32-13,3927785,-3063
32-14,3931691,-3090
32-15,3935597,-2972
32-16,3939503,-2895
32-17,3943409,-2953
32-18,3947315,-3002
32-19,3951221,-2922
32-20,3955127,-2855
32-21,3959033,-2940
32-22,3962939,-3022
32-23,3966845,-2949
32-24,3970751,-2820
32-25,3974657,-2793
32-26,3978563,-2852
32-27,3982469,-2864
32-28,3986375,-2758
32-29,3990281,-2691
32-30,3994187,-2780
32-31,3998093,-2834
32-32,4001999,-2724
32-1,4005911,-2646
32-2,4009817,-2718
32-3,4013723,-2775
32-4,4017629,-2678
32-5,4021535,-2564
32-6,4025441,-2592
32-7,4029347,-2667
32-8,4033253,-2635
32-9,4037159,-2539
32-10,4041065,-2522
32-11,4044971,-2592
32-12,4048877,-2612
32-13,4052783,-2514
32-14,4056689,-2450
32-15,4060595,-2522
32-16,4064501,-2563
32-17,4068407,-2448
32-18,4072313,-2344
32-19,4076219,-2396
32-20,4080125,-2464
32-21,4084031,-2385
32-22,4087937,-2281
32-23,4091843,-2314
32-24,4095749,-2375
32-25,4099655,-2332
32-26,4103561,-2242
32-27,4107467,-2237
32-28,4111373,-2311
32-29,4115279,-2302
32-30,4119185,-2180
32-31,4123091,-2151
32-32,4126997,-2259
32-1,4130908,-2303
32-2,4134814,-2214
32-3,4138720,-2157
32-4,4142626,-2224
32-5,4146532,-2292
32-6,4150438,-2223
32-7,4154344,-2098
32-8,4158250,-2096
32-9,4162156,-2158
32-10,4166062,-2120
32-11,4169968,-2003
32-12,4173874,-1972
32-13,4177780,-2055
32-14,4181686,-2085
32-15,4185592,-1990
32-16,4189498,-1925
32-17,4193404,-1987
32-18,4197310,-2054
32-19,4201216,-1994
32-20,4205122,-1907
32-21,4209028,-1958
32-22,4212934,-2044
32-23,4216840,-2003
32-24,4220746,-1901
32-25,4224652,-1905
32-26,4228558,-1977
32-27,4232464,-1964
32-28,4236370,-1866
32-29,4240276,-1827
32-30,4244182,-1882
32-31,4248088,-1908
32-32,4251994,-1816
32-1,4255906,-1736
32-2,4259812,-1804
32-3,4263718,-1886
32-4,4267624,-1814
32-5,4271530,-1712
32-6,4275436,-1758
32-7,4279342,-1836
32-8,4283248,-1771
32-9,4287154,-1668
32-10,4291060,-1690
32-11,4294966,-1783
32-12,4298872,-1788
32-13,4302778,-1697
32-14,4306684,-1666
32-15,4310590,-1739
32-16,4314496,-1758
32-17,4318402,-1638
32-18,4322308,-1561
32-19,4326214,-1658
32-20,4330120,-1755
32-21,4334026,-1682
32-22,4337932,-1550
32-23,4341838,-1554
32-24,4345744,-1642
32-25,4349650,-1615
32-26,4353556,-1502
32-27,4357462,-1492
32-28,4361368,-1579
32-29,4365274,-1592
32-30,4369180,-1502
32-31,4373086,-1461
32-32,4376992,-1529
32-1,4380903,-1580
32-2,4384809,-1519
32-3,4388715,-1461
32-4,4392621,-1511
32-5,4396527,-1565
32-6,4400433,-1512
32-7,4404339,-1426
32-8,4408245,-1434
32-9,4412151,-1502
32-10,4416057,-1488
32-11,4419963,-1387
32-12,4423869,-1367
32-13,4427775,-1447
32-14,4431681,-1475
32-15,4435587,-1389
32-16,4439493,-1319
32-17,4443399,-1384
32-18,4447305,-1436
32-19,4451211,-1338
32-20,4455117,-1264
32-21,4459023,-1322
